Scenario,Time,Baseline_Tx,Baseline_TxPerNodePerMin,Baseline_RMSE,ETM_Tx,ETM_TxPerNodePerMin,ETM_RMSE,Baseline_MAE,Baseline_RMSE_Aligned,Baseline_MAE_Aligned,Baseline_PairwiseDist_MAE,Baseline_RangeResidual_MAE,Baseline_AngleResidual_MAE,ETM_MAE,ETM_RMSE_Aligned,ETM_MAE_Aligned,ETM_PairwiseDist_MAE,ETM_RangeResidual_MAE,ETM_AngleResidual_MAE
none_moving,399,9017,135.593984962406,43.10953130001319,1848,27.789473684210527,43.1784415687443,39.26350074901551,20.408065016743365,17.882114143684223,12.861061288817215,7.333178557169363,2.7725171958553143,39.300589741240614,19.749728783976373,18.528875529867683,12.75459852960057,7.5907717095172895,2.7906727425219757
none_moving,400,9049,135.73499999999999,43.09980143351868,1848,27.72,43.1769958634124,39.25684367861709,20.370531573846876,17.86476408986004,12.895544533876727,7.424222086325884,2.7447419702341027,39.30066421128409,19.74524724008937,18.52549331684874,12.754023989768047,7.596466860012642,2.790963500013102
none_moving,401,9060,135.56109725685786,43.17136647441195,1849,27.66583541147132,43.155736510436725,39.33102110015042,20.389671155504306,17.899866570145768,12.913196079175044,7.439330243796179,2.7479967176816658,39.27380513856754,19.762157098077584,18.545837163409146,12.775116919373271,7.583102766157553,2.7896408821356204
none_moving,402,9093,135.71641791044775,43.14313124008805,1849,27.597014925373134,43.143304889216566,39.29487941279969,20.331945772377587,17.78956691504164,12.895012852694688,7.402995672004879,2.744258431775221,39.258920341748386,19.76989394850919,18.555478117351697,12.787610706478421,7.598294310754333,2.7929568934783027
none_moving,403,9106,135.57320099255583,43.13400844358002,1852,27.57320099255583,43.11386622619015,39.26560091939807,20.280398885323173,17.754292432009116,12.863942862692038,7.261844718990036,2.732337341703766,39.23116121220597,19.78738686671381,18.576667480285128,12.81001103476583,7.64441232805298,2.785865170747569
none_moving,404,9139,135.72772277227722,43.08984615362528,1854,27.534653465346537,43.07930398028149,39.23152091973813,20.266463263507795,17.74163280941684,12.875581507207919,7.295037732972967,2.7311478311151522,39.21661782141387,19.805359394330477,18.591823877383703,12.779506180001663,7.536207493183058,2.7848679472979447
none_moving,405,9151,135.57037037037037,43.12809968671205,1854,27.46666666666667,43.08247291683269,39.31178104376099,20.252851203529833,17.75282395143434,12.823010730785924,7.27646755382328,2.7443890548385603,39.23127287147739,19.807175573531538,18.59027493650331,12.76380416996762,7.498372857129426,2.7842091433679657
none_moving,406,9185,135.73891625615764,43.11709553296293,1857,27.44334975369458,43.06673440027125,39.3082480024605,20.246546304631995,17.741028480296706,12.822291415269008,7.3272609013921395,2.745410023152272,39.22369981935343,19.819503190852316,18.60096017226771,12.761167333095406,7.488333556537097,2.773154362580738
none_moving,407,9197,135.5823095823096,43.1599420225433,1859,27.405405405405407,43.00205326810913,39.36286569946873,20.27358011859462,17.791046376647778,12.871650681893039,7.406495667752997,2.7292837105041627,39.14864014375682,19.86702172098174,18.660456890529403,12.796753512983832,7.531832545336181,2.761753056613116
none_moving,408,9230,135.73529411764707,43.161939552025004,1866,27.441176470588236,43.02793875606164,39.3519057141068,20.28782215975641,17.73822709955197,12.839240553084146,7.351212811415024,2.7295449960786597,39.1577767906847,19.837958030479047,18.628128221118754,12.790033162356817,7.48263132645858,2.7771354360584164
none_moving,409,9241,135.56479217603913,43.18693366208608,1874,27.491442542787286,43.054022997279745,39.35877434710652,20.346685164216137,17.83150622825268,12.842241984657514,7.3466215800055465,2.7472199729162226,39.1792043870732,19.832204189679445,18.61078994962301,12.800012140457579,7.483525001625518,2.785466654828533
none_moving,410,9274,135.7170731707317,43.15060216156529,1884,27.570731707317076,43.05034200684131,39.31717186946162,20.30466890599173,17.856243605359154,12.87362910182681,7.285092727663462,2.7550466757398167,39.18606680697316,19.841615895993094,18.611915703099335,12.818864301683222,7.578239837201364,2.7569522508767474
none_moving,411,9288,135.5912408759124,43.11198300682974,1896,27.67883211678832,43.04325565269955,39.273395160420975,20.349622731953435,17.82577242285591,12.893035738733182,7.4197543482364114,2.750996509065448,39.173007250685664,19.8740598531539,18.640240243733693,12.843386296158464,7.620675697219204,2.764197019523934
none_moving,412,9321,135.74271844660194,43.077512216741276,1904,27.728155339805827,43.04160745443616,39.202170703644384,20.33463036071549,17.79800243193724,12.919257549489862,7.391283841469929,2.751410500168336,39.17308938489623,19.81954292852142,18.577329403772076,12.7649552158799,7.430512429881889,2.778542797164289
none_moving,413,9334,135.60290556900725,43.046460153794335,1919,27.878934624697337,43.071275751025276,39.18050998291442,20.30792540067078,17.781861430577635,12.892569216411427,7.352679395772583,2.759814623687716,39.170102054456855,19.829832905539426,18.576293479640093,12.802521269567197,7.513214618219712,2.7705266079325104
none_moving,414,9367,135.75362318840578,43.055968033644604,1932,27.999999999999996,43.02789220503169,39.21463153285232,20.324041703215965,17.809159903264195,12.866728803474146,7.295825558989024,2.7476004322260814,39.120171048148585,19.840652311626723,18.564894020580418,12.81992062724896,7.604934260578271,2.779236308210185
none_moving,415,9378,135.5855421686747,43.0440422623468,1941,28.062650602409636,43.057797563015775,39.23190265380316,20.235390429078397,17.747836416882148,12.771556500938111,7.085819584802961,2.7722689627360126,39.184593089361634,19.826097086795034,18.539994633334658,12.77798433403378,7.57114150605598,2.789240115375907
none_moving,416,9411,135.73557692307693,42.99833155874041,1950,28.125,43.08139675357479,39.21040590201905,20.249463055159527,17.744415581517995,12.768053812703865,7.175072802406474,2.764592417999281,39.232297863176655,19.813379275682202,18.529989664467518,12.737273748197302,7.489845891468187,2.7853674381870035
none_moving,417,9423,135.58273381294964,42.918587763883984,1959,28.18705035971223,43.09031138830941,39.09588927777354,20.28879648497064,17.763066928739274,12.845356842016905,7.278471000637002,2.7476830497978355,39.257837364728786,19.834418031548648,18.566175276502108,12.744199711306656,7.4545155281295195,2.78818336837582
none_moving,418,9454,135.70334928229664,42.94942509095555,1964,28.191387559808614,43.09036679359121,39.10977735209765,20.323219552717738,17.830629616441126,12.858216282098159,7.305532565818334,2.7493456168819432,39.24095115895584,19.83609168956022,18.571514258861907,12.757555393510785,7.435305950321266,2.7780184266020505
none_moving,419,9467,135.5656324582339,42.93926097753996,1969,28.195704057279237,43.126575421620316,39.13600582942893,20.275574516122607,17.780164266032198,12.866504521145913,7.365196716380926,2.749120549592507,39.28774255105451,19.834600231987917,18.57189287310191,12.747295486014382,7.45820910136431,2.7882477959527345
none_moving,420,9501,135.72857142857143,43.043873121130545,1973,28.185714285714287,43.14645368454819,39.24235481794005,20.357984327056542,17.871473755245102,12.834358934362609,7.355286243815698,2.7617783284562143,39.326937395276836,19.8438830225872,18.590804371634007,12.725650722438399,7.409021021932305,2.791579420131575
none_moving,421,9515,135.60570071258908,42.96033120317769,1976,28.16152019002375,43.15543844928418,39.143676663141314,20.309441923635163,17.800825124053876,12.860548577231727,7.331875995574506,2.7175360941538895,39.36136327690209,19.844500961618948,18.59489344195567,12.701784540853032,7.39870861819361,2.80190905336053
none_moving,422,9548,135.75355450236967,43.02538175757832,1976,28.09478672985782,43.159108467297436,39.172831237784564,20.337472829830993,17.841707954392028,12.882523408168806,7.315967888187183,2.738222499635785,39.37653305767887,19.83469086775311,18.587195105031743,12.69381022184456,7.416397979598982,2.7945353837270344
none_moving,423,9559,135.5886524822695,42.99674080069137,1976,28.02836879432624,43.16440515143695,39.14054996915848,20.275500610651967,17.75212554138377,12.831161898160172,7.173249078693267,2.748566455320599,39.387612813840086,19.826369455692962,18.57940135581508,12.687210316999494,7.424368144023526,2.7950963409749567
none_moving,424,9591,135.72169811320757,42.99276159486357,1976,27.962264150943398,43.16817408067383,39.14654484287242,20.231634058379193,17.67948988521538,12.825936806137154,7.1784547979377225,2.7351080823923284,39.39463011348634,19.82105711539142,18.57413075894301,12.68350602575555,7.432787005306104,2.7951605127365053
none_moving,425,9603,135.57176470588234,42.985485523770556,1976,27.896470588235296,43.17211591825007,39.1482495375381,20.288630729531363,17.753852421178863,12.865638293828527,7.260387270993477,2.7464587350905556,39.40031165936711,19.81705196734798,18.569909481310948,12.68096058455455,7.439093172792563,2.7952745793606057
none_moving,426,9637,135.73239436619718,42.97125060984356,1976,27.83098591549296,43.17561382538439,39.129953009015516,20.279435425860317,17.738270058757443,12.875678534051302,7.344554042110755,2.7456302295278547,39.404778300331635,19.814332180607895,18.56694498776645,12.679379317777483,7.444555648467633,2.7953060732915445
none_moving,427,9650,135.59718969555036,42.97386808831959,1976,27.765807962529276,43.17890122133218,39.15756797948407,20.22551707030327,17.684458008922697,12.868951900257255,7.307350646549899,2.7424289541901885,39.408583606679564,19.812420158164983,18.564785541055798,12.678334086736337,7.449063956604951,2.7953278511482877
none_moving,428,9682,135.7289719626168,43.03726997939652,1977,27.714953271028033,43.18191105296914,39.2205012012565,20.28474928592911,17.779325933289897,12.862523828726951,7.26340679519533,2.758115945572633,39.411858687880205,19.811135037329073,18.56327247867981,12.677657654819836,7.452887378167962,2.7953332133016233
none_moving,429,9696,135.6083916083916,42.98925250864959,1977,27.650349650349646,43.17634136448737,39.188305186121944,20.330204866002898,17.772401234726825,12.852951222722913,7.293134146561714,2.7388926666170486,39.4060358024176,19.79694987387403,18.54554758304976,12.654270611988157,7.407685467755897,2.7949379801936325
none_moving,430,9730,135.7674418604651,43.02302205424876,1977,27.586046511627906,43.16405711200613,39.22159091343353,20.326427379738153,17.73720717391949,12.795409562591963,7.175945625699055,2.7320505374197688,39.392329646148745,19.8139925076477,18.56152422911607,12.662413182268748,7.397888095986237,2.7953671124469404
none_moving,431,9743,135.6334106728538,42.96862406692485,1977,27.522041763341065,43.15507979535394,39.144095125286924,20.29492864759638,17.715757389416435,12.781750470358398,7.1391401022183185,2.7289640330265916,39.382783518387,19.824236475314628,18.570218892833065,12.664908204744474,7.385090176524204,2.795946604158427
none_moving,432,9776,135.77777777777777,43.053000698905045,1978,27.47222222222222,43.13092480474544,39.233973405215195,20.308188393976067,17.797906635105697,12.784743952379813,7.103954139802187,2.745036840829294,39.35337507133217,19.849582100368885,18.596140285135277,12.68936891453572,7.374874691241797,2.8012998348213176
none_moving,433,9789,135.64434180138568,43.03594284930715,1980,27.4364896073903,43.122108269504274,39.225469485550036,20.30874852712313,17.695825978723978,12.766435450889798,7.11250365630648,2.7515945084219275,39.33954403348284,19.860742740595935,18.608539175387627,12.684604726420543,7.32947862630333,2.8138981877565996
none_moving,434,9821,135.7741935483871,43.036950936860656,1982,27.400921658986174,43.057807768673875,39.230222857267634,20.25540968813353,17.654528292546047,12.774373891995639,7.0621013282146885,2.744657382169212,39.26589998648169,19.92866720197186,18.667348103456554,12.741545763938218,7.328676110686841,2.8062181000411526
none_moving,435,9835,135.6551724137931,43.0017749173517,1983,27.351724137931036,43.017715592532944,39.165055845081156,20.28357575725541,17.718783324757393,12.769721052030938,7.027862362397229,2.7385665660524507,39.22134596847138,19.92676212874363,18.649875167437415,12.74886322717088,7.326498304774857,2.802243668729606
none_moving,436,9869,135.8119266055046,43.01963488792153,1986,27.3302752293578,42.99712481521855,39.16667772343457,20.241511116123146,17.69541910629656,12.782607057591521,6.962113992115966,2.744558945893595,39.197233730500784,19.929405870990976,18.641381837863644,12.757325506244847,7.322394192345654,2.8023721027761646
none_moving,437,9880,135.65217391304347,42.969487266592054,1986,27.267734553775743,42.966934151179544,39.116797910580495,20.237059762196015,17.66681835649632,12.784139426314272,6.992600894767107,2.7327882237831886,39.12837051054734,19.95449916672098,18.66397414347849,12.78888693606598,7.305163240585835,2.797862105111443
none_moving,438,9912,135.78082191780823,43.00071780944001,1986,27.205479452054796,42.94719438021799,39.14880316812602,20.19083011513725,17.62023658167152,12.770764031264411,6.893696833831997,2.7493021754707034,39.084661986198064,19.973627219809178,18.682014389089353,12.812596816461749,7.319520953857092,2.7985518100304394
none_moving,439,9925,135.6492027334852,42.95254934904232,1986,27.143507972665148,42.93402766293756,39.081851752938626,20.24387899907058,17.705828511688743,12.840994058936412,7.133285865623963,2.757533177714866,39.058950914879276,19.986762108835464,18.69451636573796,12.829235566303415,7.340006898444055,2.7991497784617714
none_moving,440,9957,135.77727272727273,42.98662800604945,1989,27.122727272727275,42.976027404330026,39.109771339736554,20.339758512832507,17.812116307874472,12.839400826350259,7.1795490979859045,2.7524901031492006,39.09238448585063,19.965004432069108,18.66074811572168,12.863594768844703,7.449388516288116,2.8093016861234155
none_moving,441,9970,135.64625850340136,43.019044555276544,1996,27.156462585034014,43.034858267893206,39.16503366629635,20.2750800123565,17.736222347475746,12.825173357712815,7.189390646719617,2.736985949547931,39.13246937422107,19.9656828596995,18.645172164817065,12.918043355387574,7.597108168799943,2.7932007050040437
none_moving,442,10004,135.80090497737558,43.06142074346267,2004,27.203619909502265,42.987736926479776,39.19248702373322,20.387779774071554,17.814167568565587,12.781934835712185,7.1130984486828455,2.754434415310937,39.08506304777292,20.00891553380651,18.692428829573537,12.94886913757682,7.659024111592629,2.739509854706088
none_moving,443,10018,135.68397291196388,43.095405080456636,2020,27.358916478555305,42.82656144078182,39.21061891772983,20.370922959458845,17.778503843950727,12.736155130105304,6.9618137668837985,2.747969299616023,38.92971167634666,20.083223564447,18.784724863449867,12.991135514173648,7.634487110385384,2.696308123462583
